Date,Open,High,Low,Close,Adj Close,Volume
2017-02-16,35.775002,35.875000,35.485001,35.855000,31.863541,6523000
2017-02-17,35.770000,35.849998,35.529999,35.840000,31.850210,4589800
2017-02-21,35.945000,36.264999,35.875000,36.240002,32.205685,7802000
2017-02-22,36.255001,36.564999,36.119999,36.520000,32.454506,8645800
2017-02-23,36.520000,36.549999,36.169998,36.355000,32.307880,8552400
2017-02-24,36.119999,36.455002,35.919998,36.415001,32.361198,5587200
2017-02-27,36.355000,36.575001,36.209999,36.564999,32.494503,6677200
2017-02-28,36.470001,36.610001,36.049999,36.259998,32.223457,11334800
2017-03-01,36.619999,36.900002,36.115002,36.820000,32.721119,11052800
2017-03-02,36.654999,36.915001,36.375000,36.505001,32.441177,6169400
2017-03-03,36.560001,36.685001,36.355000,36.650002,32.570049,4747200
2017-03-06,36.435001,37.099998,36.310001,36.959999,32.845524,7180000
2017-03-07,36.924999,37.240002,36.700001,36.919998,32.809986,8834400
2017-03-08,37.060001,37.314999,36.695000,36.764999,32.672237,7071800
2017-03-09,36.715000,36.810001,36.509998,36.740002,32.650024,3430600
2017-03-10,37.055000,37.195000,36.875000,36.974998,32.858852,3061800
2017-03-13,37.040001,37.290001,36.935001,37.250000,33.103245,3232800
2017-03-14,37.154999,37.154999,36.855000,36.994999,32.876633,3572000
2017-03-15,37.084999,37.325001,36.840000,37.259998,33.112129,4494800
2017-03-16,37.375000,37.450001,36.924999,37.060001,32.934402,3393600
2017-03-17,37.240002,37.430000,37.070000,37.139999,33.005478,6808800
2017-03-20,37.200001,37.389999,37.105000,37.174999,33.036598,2861200
2017-03-21,37.314999,37.410000,36.115002,36.169998,32.143471,5158600
2017-03-22,36.255001,36.845001,36.174999,36.750000,32.658909,4473200
2017-03-23,36.689999,36.689999,36.240002,36.375000,32.325653,3572800
2017-03-24,36.794998,37.064999,36.474998,36.575001,32.503391,4031400
2017-03-27,36.299999,36.709999,35.939999,36.410000,32.356750,3799400
2017-03-28,36.404999,37.020000,36.305000,36.750000,32.658909,4062400
2017-03-29,36.570000,36.939999,36.505001,36.840000,32.738892,5091400
2017-03-30,36.814999,37.185001,36.750000,36.939999,32.827744,2651800
2017-03-31,36.855000,37.165001,36.500000,36.889999,32.783310,4746200
2017-04-03,36.970001,37.230000,36.230000,36.605000,32.530052,4203400
2017-04-04,36.880001,37.299999,36.619999,36.724998,32.636688,4397800
2017-04-05,36.764999,37.235001,36.404999,36.509998,32.445633,3890800
2017-04-06,36.450001,36.904999,36.060001,36.759998,32.667789,4130000
2017-04-07,36.779999,37.130001,36.634998,37.029999,32.907734,4978000
2017-04-10,37.029999,37.185001,36.639999,36.705002,32.618916,3816600
2017-04-11,36.520000,36.564999,35.700001,36.330002,32.285667,7022000
2017-04-12,36.314999,36.349998,35.855000,36.075001,32.059048,6462800
2017-04-13,36.009998,36.445000,35.955002,36.119999,32.099037,5444000
2017-04-17,36.275002,36.590000,36.180000,36.509998,32.445633,2862200
2017-04-18,36.299999,37.154999,36.279999,37.064999,32.938839,4660800
2017-04-19,37.270000,37.715000,37.235001,37.430000,33.263206,6558200
2017-04-20,37.755001,37.980000,37.575001,37.814999,33.605350,6418400
2017-04-21,37.380001,37.500000,36.935001,37.215000,33.072144,5927800
2017-04-24,37.740002,38.049999,37.555000,37.974998,33.747528,3223800
2017-04-25,38.000000,38.400002,37.880001,38.365002,34.094112,5482400
2017-04-26,38.365002,38.404999,37.875000,38.075001,33.836411,4638400
2017-04-27,38.275002,38.660000,38.230000,38.375000,34.103001,4140800
2017-04-28,38.360001,38.360001,37.705002,37.790001,33.583138,4434800
2017-05-01,37.959999,38.130001,37.525002,38.080002,33.840851,2480400
2017-05-02,38.049999,38.075001,37.560001,37.845001,33.632004,4387800
2017-05-03,37.764999,37.880001,37.485001,37.625000,33.436508,4904200
2017-05-04,37.669998,37.825001,37.415001,37.505001,33.329853,4613800
2017-05-05,37.685001,37.685001,37.275002,37.584999,33.400951,4296000
2017-05-08,37.665001,37.915001,37.430000,37.730000,33.529816,4429000
2017-05-09,37.730000,38.240002,37.590000,38.224998,33.969707,7676600
2017-05-10,39.945000,40.099998,38.834999,39.255001,34.885044,13076600
2017-05-11,39.195000,39.779999,38.985001,39.520000,35.120541,7412000
2017-05-12,39.500000,39.634998,39.310001,39.500000,35.102760,3844600
2017-05-15,39.529999,40.070000,39.485001,40.064999,35.604874,4538800
2017-05-16,39.959999,40.865002,39.855000,40.814999,36.271381,5177800
2017-05-17,40.450001,40.610001,39.119999,39.169998,34.809502,5799200
2017-05-18,39.195000,39.875000,38.939999,39.669998,35.253845,5232600
2017-05-19,39.740002,40.209999,39.685001,40.090000,35.790386,3533400
2017-05-22,40.145000,40.660000,40.090000,40.555000,36.205521,3380000
2017-05-23,40.634998,40.970001,40.320000,40.674999,36.312634,3845000
2017-05-24,40.764999,40.904999,40.540001,40.830002,36.451027,3742400
2017-05-25,41.000000,41.180000,40.790001,40.884998,36.500126,4767000
2017-05-26,40.744999,40.895000,40.529999,40.849998,36.468876,3613200
2017-05-30,40.910000,41.430000,40.849998,41.255001,36.830444,4985400
2017-05-31,41.544998,42.000000,41.240002,41.650002,37.183075,5153000
2017-06-01,41.810001,41.990002,41.610001,41.715000,37.241108,4030800
2017-06-02,41.869999,42.314999,41.445000,42.169998,37.647305,4600400
2017-06-05,42.275002,42.775002,42.205002,42.255001,37.723202,5237000
2017-06-06,42.160000,42.799999,41.779999,42.595001,38.026730,6482600
2017-06-07,42.779999,43.255001,42.660000,43.150002,38.522213,5534600
2017-06-08,43.290001,43.450001,42.820000,43.430000,38.772171,3471800
2017-06-09,43.625000,43.744999,40.860001,41.740002,37.263428,8614800
2017-06-12,40.915001,41.549999,40.150002,41.540001,37.084866,8241600
2017-06-13,41.814999,42.250000,41.025002,41.764999,37.285744,6534400
2017-06-14,41.950001,42.049999,40.689999,41.150002,36.736702,4520000
2017-06-15,40.529999,40.919998,40.355000,40.785000,36.410851,4930200
2017-06-16,40.904999,41.090000,40.384998,40.615002,36.259087,8133600
2017-06-19,40.980000,41.520000,40.904999,41.305000,36.875072,4948200
2017-06-20,41.355000,41.419998,40.134998,40.174999,35.866272,4661600
2017-06-21,40.334999,40.590000,39.945000,40.415001,36.080536,9588400
2017-06-22,40.389999,40.555000,40.009998,40.035000,35.741299,5496600
2017-06-23,40.110001,40.855000,39.900002,40.794998,36.419773,5425600
2017-06-26,40.799999,41.355000,40.110001,40.150002,35.843952,3350200
2017-06-27,40.025002,40.209999,39.330002,39.355000,35.134220,4958800
2017-06-28,39.525002,39.990002,38.775002,39.915001,35.634159,6462000
2017-06-29,39.625000,39.669998,38.154999,38.689999,34.540535,6508200
2017-06-30,38.915001,39.134998,38.480000,38.590000,34.451260,4849600
2017-07-03,38.865002,38.994999,37.900002,37.904999,33.839714,2264800
2017-07-05,38.009998,39.055000,38.009998,38.970001,34.790504,6206400
2017-07-06,38.549999,39.090000,38.250000,38.560001,34.424480,3314000
2017-07-07,38.740002,39.505001,38.605000,39.180000,34.977985,3702400
2017-07-10,39.195000,39.540001,38.974998,39.380001,35.156528,3534600
2017-07-11,39.380001,39.814999,39.305000,39.555000,35.312763,2765800
2017-07-12,39.965000,40.625000,39.770000,40.080002,35.781456,6263400
2017-07-13,40.189999,40.290001,39.674999,39.744999,35.482384,4478000
2017-07-14,39.939999,40.509998,39.865002,40.419998,36.084995,2835000
2017-07-17,40.450001,40.674999,40.180000,40.514999,36.169800,2911200
2017-07-18,40.404999,40.805000,40.195000,40.785000,36.410851,2386600
2017-07-19,41.035000,41.240002,40.855000,41.154999,36.741165,4198600
2017-07-20,41.255001,41.689999,41.025002,41.520000,37.067024,3423200
2017-07-21,41.000000,41.025002,40.330002,40.439999,36.102848,5266800
2017-07-24,40.500000,40.619999,40.189999,40.275002,35.955551,3605200
2017-07-25,40.250000,40.695000,40.060001,40.470001,36.129646,3005000
2017-07-26,40.775002,41.619999,40.700001,41.345001,36.910789,4457400
2017-07-27,41.490002,41.595001,39.900002,40.465000,36.125172,4167200
2017-07-28,40.334999,40.450001,40.035000,40.349998,36.022514,2504400
2017-07-31,40.500000,40.680000,39.974998,40.020000,35.727901,3707800
2017-08-01,40.305000,40.400002,40.014999,40.165001,35.857346,2395000
2017-08-02,40.340000,40.549999,39.570000,39.910000,35.629700,3678800
2017-08-03,39.935001,40.500000,39.785000,40.340000,36.013561,6185200
2017-08-04,40.715000,41.915001,40.404999,41.744999,37.267883,10037400
2017-08-07,41.790001,42.520000,41.509998,42.490002,37.932995,4677800
2017-08-08,42.465000,42.970001,42.115002,42.310001,37.772293,5263600
2017-08-09,41.959999,42.105000,41.555000,41.799999,37.316982,2762400
2017-08-10,41.474998,41.630001,40.555000,40.619999,36.263538,4574000
2017-08-11,40.700001,41.360001,40.685001,41.105000,36.696529,2814400
2017-08-14,41.689999,42.235001,41.509998,42.009998,37.504475,4129800
2017-08-15,42.029999,42.220001,41.645000,42.145000,37.624992,3376200
2017-08-16,42.195000,42.384998,41.830002,42.080002,37.566963,2672600
2017-08-17,41.695000,41.770000,40.799999,40.825001,36.604000,3590600
2017-08-18,40.959999,41.185001,40.665001,40.790001,36.572628,2698000
2017-08-21,40.924999,40.959999,40.459999,40.764999,36.550205,1824800
2017-08-22,40.945000,41.465000,40.945000,41.355000,37.079197,2659200
2017-08-23,41.005001,41.560001,40.900002,41.450001,37.164383,2485000
2017-08-24,41.474998,41.744999,41.174999,41.345001,37.070240,2913400
2017-08-25,41.410000,41.610001,41.224998,41.314999,37.043335,1540600
2017-08-28,41.529999,41.965000,41.355000,41.880001,37.549931,2312400
2017-08-29,41.445000,42.000000,41.430000,41.915001,37.581310,3039800
2017-08-30,42.000000,42.875000,41.994999,42.840000,38.410675,5708800
2017-08-31,42.919998,43.485001,42.775002,43.400002,38.912766,4217000
2017-09-01,43.480000,44.000000,43.355000,43.924999,39.383484,3401800
2017-09-05,43.494999,43.884998,42.740002,43.244999,38.773792,4230000
2017-09-06,43.075001,43.270000,42.500000,43.060001,38.607929,4308600
2017-09-07,43.095001,43.750000,42.855000,43.695000,39.177269,3018600
2017-09-08,43.650002,43.805000,43.185001,43.285000,38.809666,3243600
2017-09-11,43.900002,44.240002,43.439999,44.189999,39.621086,3892000
2017-09-12,44.310001,44.445000,43.875000,44.224998,39.652466,3091800
2017-09-13,44.014999,44.270000,43.915001,44.169998,39.603161,2878200
2017-09-14,44.105000,44.865002,44.090000,44.619999,40.006622,6377800
2017-09-15,44.889999,45.285000,44.665001,44.810001,40.176987,8153800
2017-09-18,45.000000,45.619999,44.965000,45.505001,40.800140,4656800
2017-09-19,45.555000,45.915001,45.200001,45.490002,40.786678,4393200
2017-09-20,45.410000,45.455002,43.384998,44.160000,39.594193,6607800
2017-09-21,44.235001,44.384998,43.695000,44.189999,39.621086,3543200
2017-09-22,44.044998,44.895000,44.044998,44.845001,40.208374,2593000
2017-09-25,44.525002,44.689999,43.794998,44.035000,39.482113,3210200
2017-09-26,44.400002,44.645000,43.595001,43.880001,39.343128,3562600
2017-09-27,44.244999,44.759998,44.119999,44.459999,39.863171,3540200
2017-09-28,44.314999,44.639999,44.145000,44.570000,39.961807,3871200
2017-09-29,44.555000,44.994999,44.435001,44.889999,40.248718,4388200
2017-10-02,45.185001,45.615002,45.075001,45.275002,40.593914,3909400
2017-10-03,45.275002,45.474998,45.130001,45.360001,40.670124,3441800
2017-10-04,45.334999,45.805000,45.009998,45.799999,41.064621,5118400
2017-10-05,45.904999,45.910000,45.375000,45.650002,40.930141,3668200
2017-10-06,45.455002,45.794998,45.145000,45.775002,41.042206,2699000
2017-10-09,45.924999,45.994999,45.630001,45.744999,41.015308,2197000
2017-10-10,46.000000,46.165001,45.549999,45.959999,41.208092,2194200
2017-10-11,45.865002,46.064999,45.685001,45.965000,41.212574,2244000
2017-10-12,45.735001,46.200001,45.735001,45.889999,41.145321,2239000
2017-10-13,46.119999,46.255001,45.705002,45.880001,41.136364,2105600
2017-10-16,46.115002,46.145000,45.799999,45.945000,41.194633,1667600
2017-10-17,45.895000,45.935001,45.584999,45.849998,41.109455,1920000
2017-10-18,45.794998,46.180000,45.195000,46.060001,41.297749,3325400
2017-10-19,45.799999,46.555000,45.275002,46.525002,41.714672,3082800
2017-10-20,46.945000,47.330002,46.250000,46.365002,41.571217,3618000
2017-10-23,46.555000,46.695000,46.145000,46.305000,41.517414,3374200
2017-10-24,46.314999,46.705002,46.264999,46.654999,41.831226,1754200
2017-10-25,46.435001,46.599998,45.785000,46.160000,41.387402,3275200
2017-10-26,46.419998,46.820000,46.419998,46.560001,41.746056,2510400
2017-10-27,46.904999,47.404999,46.365002,47.360001,42.463329,3938800
2017-10-30,47.105000,47.744999,46.980000,47.605000,42.683006,3971800
2017-10-31,47.615002,47.845001,47.310001,47.400002,42.499195,2465800
2017-11-01,47.150002,47.570000,46.259998,46.494999,41.687771,5893000
2017-11-02,46.189999,46.955002,46.064999,46.730000,41.898472,2799800
2017-11-03,46.860001,47.009998,46.264999,46.830002,41.988136,2785000
2017-11-06,47.154999,47.810001,47.084999,47.680000,42.750256,6139800
2017-11-07,47.500000,47.959999,45.250000,45.720001,40.992897,9491400
2017-11-08,45.674999,46.560001,45.455002,46.404999,41.607067,9210200
2017-11-09,46.165001,46.220001,44.790001,45.404999,40.710464,6634200
2017-11-10,45.439999,45.834999,45.180000,45.779999,41.046700,3653600
2017-11-13,45.505001,45.665001,45.235001,45.509998,40.804615,2797600
2017-11-14,45.334999,45.560001,45.005001,45.505001,40.800140,3018400
2017-11-15,45.230000,45.349998,44.639999,44.794998,40.163532,2982800
2017-11-16,44.880001,45.529999,44.814999,45.389999,40.697006,3571600
2017-11-17,45.509998,45.794998,45.320000,45.650002,40.930141,4198400
2017-11-20,45.740002,45.945000,45.570000,45.695000,41.134029,2921000
2017-11-21,45.970001,46.310001,45.805000,45.935001,41.350075,3136000
2017-11-22,45.830002,46.130001,45.195000,45.200001,40.688435,3269400
2017-11-24,45.145000,45.520000,45.110001,45.485001,40.944996,1455800
2017-11-27,45.235001,45.310001,44.314999,44.465000,40.026802,5142800
2017-11-28,44.575001,45.340000,44.424999,45.290001,40.769451,4336200
2017-11-29,45.105000,45.150002,42.974998,43.290001,38.969082,8779600
2017-11-30,43.595001,44.375000,43.334999,43.494999,39.153618,7330800
2017-12-01,43.200001,43.654999,42.549999,43.500000,39.158123,6198800
2017-12-04,43.715000,43.970001,42.855000,43.150002,38.843056,5029000
2017-12-05,42.985001,44.310001,42.779999,43.105000,38.802551,4868000
2017-12-06,43.040001,43.415001,42.645000,43.154999,38.847542,3023400
2017-12-07,43.205002,43.825001,43.064999,43.695000,39.333660,3661000
2017-12-08,44.049999,44.240002,43.630001,43.705002,39.342670,3713800
2017-12-11,43.730000,44.215000,43.459999,43.695000,39.333660,3252600
2017-12-12,43.395000,43.520000,42.830002,42.919998,38.636013,3796400
2017-12-13,43.205002,43.470001,42.970001,43.200001,38.888073,2965000
2017-12-14,43.224998,43.320000,42.685001,42.735001,38.469479,3963400
2017-12-15,43.115002,43.625000,42.680000,43.375000,39.045597,6469000
2017-12-18,43.645000,44.695000,43.645000,44.485001,40.044811,4364400
2017-12-19,44.610001,44.919998,44.209999,44.794998,40.323860,3517800
2017-12-20,45.029999,45.445000,44.735001,45.110001,40.607426,3587200
2017-12-21,45.160000,45.325001,44.689999,44.730000,40.265350,2829800
2017-12-22,44.665001,44.805000,44.060001,44.459999,40.022293,1858600
2017-12-26,44.095001,44.459999,43.884998,44.314999,39.891769,1175200
2017-12-27,44.474998,44.560001,44.145000,44.200001,39.788242,1638400
2017-12-28,44.450001,44.500000,44.090000,44.305000,39.882771,2322400
2017-12-29,44.349998,44.500000,43.915001,43.939999,39.554203,1808000
2018-01-02,44.290001,45.270000,44.130001,45.205002,40.692940,3266200
2018-01-03,45.255001,46.090000,45.189999,45.884998,41.305061,5060000
2018-01-04,46.115002,46.424999,45.720001,45.994999,41.404091,3292600
2018-01-05,46.290001,46.439999,45.785000,46.130001,41.525620,2962000
2018-01-08,45.970001,46.435001,45.669998,46.310001,41.687649,2168600
2018-01-09,46.365002,46.514999,45.840000,46.255001,41.638138,4446600
2018-01-10,45.974998,46.130001,45.040001,45.474998,40.935989,3984400
2018-01-11,45.590000,46.169998,45.360001,46.055000,41.458088,2155200
2018-01-12,46.165001,46.825001,45.895000,46.720001,42.056717,2542600
2018-01-16,47.014999,47.185001,46.340000,46.665001,42.007210,3517000
2018-01-17,47.189999,48.189999,46.959999,48.009998,43.217957,5706600
2018-01-18,48.009998,48.799999,47.935001,48.645000,43.789585,4833200
2018-01-19,48.924999,49.070000,48.470001,48.724998,43.861591,7529800
2018-01-22,48.805000,49.355000,48.615002,49.345001,44.419708,3495600
2018-01-23,49.345001,49.584999,49.035000,49.259998,44.343197,3262000
2018-01-24,48.430000,48.900002,47.445000,47.680000,42.920895,6566800
2018-01-25,48.154999,48.174999,46.125000,46.240002,41.624630,5448800
2018-01-26,46.959999,48.535000,46.740002,48.455002,43.618553,6504400
2018-01-29,48.070000,48.645000,47.689999,48.439999,43.605034,3917400
2018-01-30,48.174999,48.255001,47.445000,47.494999,42.754356,4091200
2018-01-31,47.895000,48.105000,47.259998,47.610001,42.857895,3888000
2018-02-01,47.455002,47.945000,47.055000,47.270000,42.551823,3865000
2018-02-02,47.000000,47.470001,46.619999,46.654999,41.998207,3890600
2018-02-05,46.549999,47.025002,44.735001,44.750000,40.283344,7048200
2018-02-06,44.070000,45.959999,43.950001,45.959999,41.372574,10956200
2018-02-07,43.775002,44.500000,41.404999,41.455002,37.317238,27250400
2018-02-08,41.500000,41.605000,39.619999,39.950001,35.962467,16232400
2018-02-09,40.384998,40.990002,39.165001,40.520000,36.475563,11433600
2018-02-12,40.755001,41.755001,40.755001,41.509998,37.366745,10039800
2018-02-13,41.055000,41.355000,40.064999,40.404999,36.372040,8593000
2018-02-14,40.020000,41.189999,40.000000,41.105000,37.002178,7374200
2018-02-15,41.555000,41.639999,40.500000,41.244999,37.128197,7161000
2018-02-16,41.115002,41.910000,41.115002,41.705002,37.542286,7107200
2018-02-20,41.320000,43.259998,41.320000,42.430000,38.361870,8053000
2018-02-21,42.615002,42.919998,41.799999,42.075001,38.040905,6471600
2018-02-22,42.090000,42.814999,41.625000,41.959999,37.936932,4396400
2018-02-23,42.404999,42.610001,41.834999,42.580002,38.497486,4127600
2018-02-26,42.724998,43.230000,42.625000,43.189999,39.048996,4429200
2018-02-27,43.880001,46.134998,43.805000,44.275002,40.029976,12217000
2018-02-28,44.709999,45.255001,44.349998,44.465000,40.201763,8231000
2018-03-01,44.509998,45.000000,43.779999,44.509998,40.242435,7676800
2018-03-02,46.195000,46.875000,44.500000,45.645000,41.268612,17057200
2018-03-05,45.865002,47.455002,45.544998,47.235001,42.706173,7874800
2018-03-06,47.494999,48.380001,46.869999,48.285000,43.655506,9563000
2018-03-07,47.540001,48.040001,47.110001,47.785000,43.203426,6008200
2018-03-08,48.500000,48.580002,47.279999,47.669998,43.099468,7787800
2018-03-09,48.455002,49.564999,48.224998,49.485001,44.740456,8548800
2018-03-12,49.764999,50.250000,49.650002,50.119999,45.314575,5845800
2018-03-13,50.494999,50.740002,48.740002,49.014999,44.315506,7340800
2018-03-14,49.264999,49.349998,48.380001,48.625000,43.962898,4691200
2018-03-15,48.720001,48.910000,48.430000,48.764999,44.089481,3396800
2018-03-16,48.799999,49.400002,48.619999,49.090000,44.383316,5334600
2018-03-19,48.619999,48.735001,47.445000,48.485001,43.836330,5297400
2018-03-20,48.665001,49.455002,48.505001,49.270000,44.546059,4514600
2018-03-21,49.029999,50.134998,49.025002,49.605000,44.848934,5029400
2018-03-22,48.825001,49.415001,48.250000,48.275002,43.646458,4391400
2018-03-23,48.349998,48.465000,47.005001,47.005001,42.498226,7190800
2018-03-26,47.994999,49.040001,47.305000,48.994999,44.297432,3415600
2018-03-27,49.334999,49.544998,46.865002,47.200001,42.674530,5599600
2018-03-28,47.035000,47.195000,45.465000,45.580002,41.209850,7351000
2018-03-29,45.965000,46.305000,45.224998,45.680000,41.300270,8538800
2018-04-02,45.494999,45.750000,43.615002,43.814999,39.614075,8732200
2018-04-03,44.195000,44.599998,43.674999,44.514999,40.246960,4797200
2018-04-04,43.580002,45.205002,43.455002,45.090000,40.766834,4231000
2018-04-05,45.310001,45.459999,44.220001,44.810001,40.513668,3983800
2018-04-06,44.195000,44.855000,42.939999,43.134998,38.999275,4923400
2018-04-09,43.564999,44.514999,43.060001,43.099998,38.967632,7409000
2018-04-10,44.035000,44.619999,43.480000,44.365002,40.111347,4582400
2018-04-11,43.810001,45.000000,43.735001,44.250000,40.007370,4221200
2018-04-12,44.580002,44.955002,44.270000,44.529999,40.260517,6104000
2018-04-13,44.785000,44.840000,43.500000,43.665001,39.478466,4903400
2018-04-16,44.099998,44.099998,42.980000,43.115002,38.981201,7588600
2018-04-17,43.419998,44.814999,43.375000,44.535000,40.265034,5950400
2018-04-18,44.334999,44.625000,43.750000,44.000000,39.781334,4493400
2018-04-19,43.150002,43.360001,42.235001,42.570000,38.488457,6391000
2018-04-20,43.250000,43.799999,42.224998,42.840000,38.732567,7182400
2018-04-23,42.915001,43.305000,42.165001,42.200001,38.153919,6629400
2018-04-24,42.669998,42.755001,40.639999,41.220001,37.267879,8681800
2018-04-25,41.330002,42.044998,40.779999,41.490002,37.511993,5411400
2018-04-26,41.950001,42.680000,41.660000,42.450001,38.379955,4950800
2018-04-27,42.790001,43.025002,41.764999,42.330002,38.271454,3114200
2018-04-30,42.375000,42.665001,41.709999,41.830002,37.819393,3582800
2018-05-01,41.595001,42.555000,41.500000,42.509998,38.434193,3376400
2018-05-02,42.580002,42.820000,42.014999,42.389999,38.325710,4647600
2018-05-03,41.990002,43.154999,41.320000,43.055000,38.926949,6321200
2018-05-04,42.735001,43.880001,42.735001,43.755001,39.559834,4377600
2018-05-07,44.255001,44.855000,43.825001,44.369999,40.115868,7332800
2018-05-08,44.950001,45.480000,43.259998,45.325001,40.979301,8977600
2018-05-09,45.500000,45.959999,44.549999,45.930000,41.526287,5472800
2018-05-10,45.820000,46.625000,45.820000,46.580002,42.113976,3539800
2018-05-11,46.750000,47.110001,46.255001,46.474998,42.019039,2881600
2018-05-14,47.049999,47.349998,46.595001,46.730000,42.249592,3318000
2018-05-15,47.345001,47.365002,46.174999,46.680000,42.204380,5983400
2018-05-16,46.544998,46.985001,46.529999,46.755001,42.272194,2941200
2018-05-17,46.605000,47.000000,46.320000,46.685001,42.208908,3268600
2018-05-18,46.250000,46.779999,45.965000,46.400002,42.115421,2869800
2018-05-21,46.959999,47.314999,46.490002,46.904999,42.573776,2610000
2018-05-22,46.775002,47.500000,46.705002,47.165001,42.809780,3407000
2018-05-23,46.619999,47.070000,46.365002,47.040001,42.696320,3125800
2018-05-24,46.990002,47.485001,46.724998,47.424999,43.045765,2732600
2018-05-25,47.404999,47.970001,47.395000,47.904999,43.481441,2756000
2018-05-29,47.430000,47.990002,47.174999,47.615002,43.218220,3792200
2018-05-30,48.320000,49.544998,47.645000,48.755001,44.252956,6312600
2018-05-31,48.615002,49.369999,48.509998,48.689999,44.193954,5184600
2018-06-01,49.180000,50.544998,48.830002,50.525002,45.859501,5899400
2018-06-04,50.525002,50.865002,50.195000,50.705002,46.022892,8583000
2018-06-05,51.375000,51.400002,50.705002,51.070000,46.354187,3981400
2018-06-06,51.139999,51.685001,50.845001,51.654999,46.885162,4407400
2018-06-07,51.509998,51.709999,50.634998,51.110001,46.390499,4916800
2018-06-08,50.685001,52.099998,50.395000,51.075001,46.358711,3072200
2018-06-11,51.025002,51.465000,50.860001,51.200001,46.472183,2502800
2018-06-12,51.259998,51.509998,50.915001,51.345001,46.603786,6230800
2018-06-13,51.445000,51.544998,50.880001,51.040001,46.326958,5326400
2018-06-14,51.320000,51.634998,51.040001,51.285000,46.549324,3172600
2018-06-15,51.264999,51.264999,50.415001,50.990002,46.281582,5110200
2018-06-18,50.619999,50.939999,50.250000,50.820000,46.127274,3287800
2018-06-19,50.075001,50.705002,49.770000,50.200001,45.564518,3626000
2018-06-20,50.615002,50.790001,50.174999,50.615002,45.941208,2706400
2018-06-21,50.845001,50.845001,49.314999,49.349998,44.793011,2933200
2018-06-22,49.490002,49.700001,48.185001,48.459999,43.985191,5691200
2018-06-25,48.005001,48.150002,46.360001,46.619999,42.315102,6389200
2018-06-26,46.880001,47.130001,46.349998,46.570000,42.269714,3536400
2018-06-27,46.660000,47.160000,45.090000,45.150002,40.980846,5619600
2018-06-28,44.965000,45.630001,44.965000,45.220001,41.044380,5163400
2018-06-29,45.365002,45.980000,45.205002,45.474998,41.275829,6352000
2018-07-02,45.110001,45.764999,44.599998,45.735001,41.511818,3264400
2018-07-03,45.910000,45.910000,44.965000,45.049999,40.890072,2120000
2018-07-05,45.615002,46.169998,45.415001,46.064999,41.811348,3441600
2018-07-06,45.845001,46.935001,45.695000,46.705002,42.392246,3344000
2018-07-09,46.875000,47.005001,46.180000,46.689999,42.378632,2926400
2018-07-10,46.880001,47.380001,46.619999,47.299999,42.932304,3115000
2018-07-11,46.700001,47.105000,45.794998,46.005001,41.756886,4490800
2018-07-12,46.384998,47.185001,46.119999,47.139999,42.787083,4392200
2018-07-13,47.169998,47.264999,46.820000,47.014999,42.673626,2968000
2018-07-16,47.000000,47.415001,46.924999,47.055000,42.709938,2161000
2018-07-17,46.630001,47.564999,46.564999,47.525002,43.136539,2985800
2018-07-18,47.360001,47.980000,47.360001,47.880001,43.458752,2220400
2018-07-19,47.820000,47.935001,47.084999,47.400002,43.023071,2272200
2018-07-20,47.410000,47.535000,46.869999,47.185001,42.827934,2762200
2018-07-23,46.945000,47.299999,46.369999,47.099998,42.750778,2219000
2018-07-24,47.435001,47.810001,46.500000,46.630001,42.324177,2899800
2018-07-25,46.465000,46.889999,45.419998,46.465000,42.174412,5637600
2018-07-26,46.810001,47.365002,46.474998,47.334999,42.964081,4337800
2018-07-27,47.794998,48.455002,47.435001,47.654999,43.254520,4724000
2018-07-30,47.680000,47.799999,46.404999,46.605000,42.301479,4012800
2018-07-31,46.945000,47.490002,46.654999,46.715000,42.401333,3518800
2018-08-01,46.700001,47.195000,46.540001,46.794998,42.473946,2723800
2018-08-02,46.349998,47.474998,46.290001,47.305000,42.936848,2476800
2018-08-03,47.290001,47.580002,47.000000,47.544998,43.154682,3382400
2018-08-06,47.355000,48.064999,47.235001,47.799999,43.386143,8112800
2018-08-07,48.029999,48.740002,47.755001,48.630001,44.139496,5529600
2018-08-08,48.695000,48.955002,48.410000,48.880001,44.366409,3700800
2018-08-09,48.474998,49.130001,48.290001,49.040001,44.511639,6251400
2018-08-10,44.200001,44.935001,42.384998,43.705002,39.669277,38479000
2018-08-13,43.840000,44.299999,43.430000,43.514999,39.496822,10821200
2018-08-14,43.509998,43.900002,41.750000,42.040001,38.158012,14471200
2018-08-15,41.950001,42.400002,40.674999,41.169998,37.368355,9769400
2018-08-16,41.555000,42.125000,40.785000,40.895000,37.118740,7668800
2018-08-17,40.750000,41.610001,39.880001,41.505001,37.672428,9127600
2018-08-20,41.435001,41.599998,40.709999,41.250000,37.605865,8978800
2018-08-21,41.560001,43.005001,41.560001,42.509998,38.754551,10125600
2018-08-22,42.115002,42.730000,41.700001,42.709999,38.936890,5461200
2018-08-23,42.755001,43.564999,42.645000,42.834999,39.050854,5882200
2018-08-24,43.209999,43.549999,42.919998,43.490002,39.647980,4979600
2018-08-27,43.755001,44.419998,43.630001,44.185001,40.281582,5525400
2018-08-28,44.500000,44.500000,43.549999,43.750000,39.885017,5742600
2018-08-29,43.474998,43.735001,43.064999,43.410000,39.575054,5558000
2018-08-30,43.209999,43.740002,42.615002,42.775002,38.996147,5781400
