Date,Open,High,Low,Close,Adj Close,Volume
2021-03-18,298.299988,299.750000,287.779999,288.739990,277.960449,2041200
2021-03-19,287.970001,297.239990,284.489990,292.880005,281.945923,3220700
2021-03-22,300.000000,308.130005,298.309998,305.359985,293.959961,1820000
2021-03-23,306.510010,307.480011,296.109985,297.059998,285.969818,1766300
2021-03-24,310.500000,317.000000,297.549988,297.890015,286.768860,1669200
2021-03-25,293.029999,301.000000,286.940002,299.410004,288.232086,1188000
2021-03-26,298.709991,320.250000,298.709991,319.940002,307.995605,1650500
2021-03-29,317.730011,317.850006,306.880005,314.309998,302.575836,1428400
2021-03-30,312.809998,318.510010,311.690002,317.070007,305.232819,924100
2021-03-31,321.750000,333.299988,321.170013,330.399994,318.065155,1811800
2021-04-01,337.000000,347.790009,337.000000,347.290009,334.324585,1885700
2021-04-05,349.049988,359.690002,346.070007,355.079987,341.823761,1496100
2021-04-06,353.119995,353.799988,340.559998,346.600006,333.660339,1690400
2021-04-07,347.709991,352.700012,343.679993,348.040009,335.046631,985500
2021-04-08,354.000000,354.269989,348.420013,354.040009,340.822632,1125000
2021-04-09,351.920013,355.079987,348.230011,352.850006,339.677002,913800
2021-04-12,349.570007,350.700012,343.329987,345.100006,332.216339,1376100
2021-04-13,349.519989,349.519989,339.119995,344.130005,331.282593,1226400
2021-04-14,340.000000,346.670013,335.179993,336.500000,323.937408,1186100
2021-04-15,341.790009,342.160004,335.709991,338.540009,325.901245,1198100
2021-04-16,339.070007,339.859985,332.980011,333.000000,320.568054,958100
2021-04-19,330.959991,333.619995,318.279999,324.390015,312.279572,1551700
2021-04-20,323.109985,325.839996,317.779999,318.920013,307.013763,1477200
2021-04-21,322.450012,332.220001,319.570007,331.790009,319.403259,1697700
2021-04-22,329.450012,331.869995,322.760010,325.079987,312.943756,1045400
2021-04-23,327.989990,334.100006,326.690002,332.070007,319.672791,1182000
2021-04-26,334.010010,337.570007,330.989990,335.809998,323.273163,1039400
2021-04-27,340.000000,340.000000,329.260010,330.489990,318.151825,939800
2021-04-28,329.500000,330.739990,324.230011,324.839996,312.712738,983200
2021-04-29,325.920013,328.730011,318.660004,326.359985,314.175964,1294900
2021-04-30,315.029999,321.649994,312.920013,315.350006,303.576996,1434100
2021-05-03,317.619995,318.799988,308.489990,311.230011,299.610840,1412200
2021-05-04,305.820007,308.089996,299.420013,307.940002,296.443695,1592200
2021-05-05,313.170013,316.739990,306.399994,311.920013,300.275085,1157100
2021-05-06,309.510010,316.279999,307.690002,315.890015,304.096893,935200
2021-05-07,319.989990,323.000000,316.660004,319.700012,307.764618,848300
2021-05-10,309.950012,313.880005,299.459991,299.899994,288.703735,1576900
2021-05-11,291.010010,301.559998,289.720001,300.279999,289.069611,987700
2021-05-12,292.540009,295.760010,285.890015,286.739990,276.035095,1400300
2021-05-13,294.540009,300.670013,293.730011,296.760010,285.681000,1533300
2021-05-14,298.480011,309.089996,296.019989,305.750000,295.230774,1508100
2021-05-17,298.450012,300.850006,292.179993,297.720001,287.477020,1352800
2021-05-18,302.369995,302.989990,293.480011,293.920013,283.807709,1087600
2021-05-19,288.049988,304.239990,286.579987,303.940002,293.483093,1301000
2021-05-20,305.429993,315.000000,305.429993,313.359985,302.578949,1449900
2021-05-21,314.970001,314.970001,308.709991,310.140015,299.469727,1049700
2021-05-24,314.339996,320.119995,313.809998,317.549988,306.624847,1209100
2021-05-25,320.130005,323.910004,316.540009,317.920013,306.982056,1258300
2021-05-26,319.200012,322.000000,315.709991,317.390015,306.470306,1078100
2021-05-27,316.850006,321.579987,315.899994,316.540009,305.649536,1195100
2021-05-28,318.190002,320.309998,316.459991,316.890015,305.987518,885500
2021-06-01,319.890015,324.750000,314.390015,315.730011,304.867401,1024700
2021-06-02,316.100006,318.480011,312.799988,315.589996,304.732208,881700
2021-06-03,311.779999,312.459991,307.329987,308.779999,298.156494,1243000
2021-06-04,311.380005,318.070007,311.149994,316.989990,306.084045,898400
2021-06-07,315.380005,319.329987,312.630005,318.549988,307.590393,1098500
2021-06-08,322.600006,323.649994,311.850006,313.799988,303.003784,615000
2021-06-09,321.130005,322.820007,313.859985,314.160004,303.351410,748000
2021-06-10,316.119995,320.600006,314.529999,319.309998,308.324188,690900
2021-06-11,320.649994,321.350006,317.399994,320.109985,309.096649,770300
2021-06-14,320.929993,325.910004,318.929993,325.209991,314.021271,634300
2021-06-15,324.450012,326.589996,319.290009,320.589996,309.560181,718400
2021-06-16,322.869995,323.290009,313.230011,315.899994,305.031494,856300
2021-06-17,315.070007,321.329987,313.140015,318.420013,307.464905,919700
2021-06-18,313.880005,314.720001,303.160004,304.480011,294.004456,1925900
2021-06-21,306.019989,309.609985,302.480011,308.809998,298.185486,882400
2021-06-22,307.640015,309.579987,304.209991,308.619995,298.001984,672300
2021-06-23,308.859985,312.950012,308.619995,310.859985,300.164948,656600
2021-06-24,313.489990,316.149994,312.279999,315.890015,305.021912,730700
2021-06-25,315.619995,318.329987,313.959991,316.260010,305.379150,3921200
2021-06-28,319.250000,325.489990,318.399994,322.260010,311.172729,861600
2021-06-29,322.000000,326.029999,321.540009,325.200012,314.011627,544800
2021-06-30,325.000000,325.010010,320.869995,324.209991,313.055573,697600
2021-07-01,324.149994,324.299988,311.529999,311.739990,301.014648,1417100
2021-07-02,313.730011,314.000000,308.010010,311.820007,301.091919,1053200
2021-07-06,312.709991,316.279999,305.260010,311.250000,300.541565,1071400
2021-07-07,314.119995,314.940002,305.880005,307.059998,296.495667,988900
2021-07-08,301.029999,305.130005,298.730011,303.089996,292.662292,896000
2021-07-09,303.709991,309.579987,301.600006,308.760010,298.137207,726700
2021-07-12,310.019989,314.290009,308.899994,314.019989,303.216248,883300
2021-07-13,312.119995,315.000000,310.000000,311.609985,300.889160,568400
2021-07-14,313.750000,318.299988,308.459991,309.119995,298.484833,763100
2021-07-15,308.209991,310.000000,301.720001,303.750000,293.299591,910300
2021-07-16,305.279999,307.890015,292.299988,293.220001,283.131866,1794400
2021-07-19,289.929993,294.359985,287.440002,294.329987,284.203613,1332200
2021-07-20,295.299988,304.829987,292.679993,302.769989,292.353241,1202500
2021-07-21,304.339996,318.299988,303.859985,316.880005,305.977844,1607600
2021-07-22,315.000000,318.140015,311.989990,314.359985,303.544556,790200
2021-07-23,316.929993,322.000000,315.450012,320.760010,309.724396,705200
2021-07-26,320.170013,322.329987,315.609985,318.630005,307.667633,655100
2021-07-27,315.299988,315.299988,302.529999,309.000000,298.368988,1081200
2021-07-28,311.000000,316.910004,309.470001,315.570007,304.712891,646800
2021-07-29,313.450012,320.149994,310.369995,319.429993,308.440063,1119100
2021-07-30,339.489990,356.709991,335.559998,348.160004,336.181671,2656900
2021-08-02,348.160004,356.700012,344.790009,345.910004,334.009033,1128200
2021-08-03,347.230011,349.519989,343.000000,346.890015,334.955383,925400
2021-08-04,346.890015,356.000000,346.890015,353.799988,341.627594,1161900
2021-08-05,355.540009,356.630005,349.510010,353.709991,341.540741,730400
2021-08-06,351.540009,354.799988,351.140015,353.350006,341.193115,908400
2021-08-09,353.519989,356.070007,351.299988,351.519989,339.426025,748600
2021-08-10,351.239990,352.040009,340.600006,342.000000,330.233582,1476800
2021-08-11,343.850006,345.029999,336.290009,342.660004,330.870850,832300
2021-08-12,337.500000,339.850006,328.179993,328.510010,317.207733,1356600
2021-08-13,327.140015,329.130005,325.799988,327.880005,317.614624,596500
2021-08-16,327.029999,331.540009,325.829987,329.190002,318.883545,1073600
2021-08-17,325.859985,327.019989,316.859985,322.450012,312.354553,1255600
2021-08-18,320.519989,326.480011,317.170013,317.549988,307.608032,1117900
2021-08-19,314.790009,323.600006,313.500000,322.350006,312.257660,729900
2021-08-20,324.730011,327.440002,315.459991,319.970001,309.952240,794300
2021-08-23,323.959991,329.609985,323.380005,328.540009,318.253906,1274700
2021-08-24,329.679993,334.299988,326.369995,328.000000,317.730774,621500
2021-08-25,325.700012,335.540009,325.700012,334.019989,323.562286,839200
2021-08-26,334.589996,336.730011,332.089996,333.750000,323.300781,495500
2021-08-27,335.630005,343.529999,334.859985,342.929993,332.193390,692600
2021-08-30,345.339996,346.899994,338.829987,342.109985,331.399048,516000
2021-08-31,343.670013,343.670013,333.730011,339.959991,329.316376,1003200
2021-09-01,340.950012,341.589996,335.140015,335.450012,324.947601,668100
2021-09-02,337.890015,339.660004,335.359985,337.709991,327.136810,470600
2021-09-03,336.109985,342.510010,336.109985,341.750000,331.050293,481800
2021-09-07,342.630005,343.079987,337.910004,341.809998,331.108459,570300
2021-09-08,341.160004,341.160004,334.559998,336.750000,326.206848,774800
2021-09-09,335.920013,348.890015,335.570007,347.829987,336.939941,1200100
2021-09-10,351.000000,359.100006,350.309998,350.570007,339.594208,1241300
2021-09-13,354.609985,358.320007,349.299988,355.600006,344.466675,974200
2021-09-14,360.519989,364.790009,353.510010,356.390015,345.231964,1349300
2021-09-15,357.350006,367.540009,354.049988,367.339996,355.839142,1566300
2021-09-16,365.000000,373.730011,363.200012,372.019989,360.372559,1970700
2021-09-17,374.399994,374.600006,366.609985,369.809998,358.231812,2162500
2021-09-20,360.399994,361.559998,349.769989,355.179993,344.059845,1312300
2021-09-21,358.950012,359.440002,349.640015,356.579987,345.415985,1160400
2021-09-22,359.130005,366.309998,356.000000,365.510010,354.066467,762400
2021-09-23,366.660004,372.410004,365.769989,370.980011,359.365204,948300
2021-09-24,367.670013,370.649994,366.790009,369.529999,357.960541,433800
2021-09-27,364.510010,369.410004,362.799988,365.779999,354.327942,844000
2021-09-28,352.339996,356.940002,346.329987,347.029999,336.165009,1620600
2021-09-29,348.679993,349.739990,334.809998,335.299988,324.802307,1202300
2021-09-30,338.279999,342.230011,333.899994,334.510010,324.037048,962200
2021-10-01,336.720001,338.450012,328.779999,335.019989,324.531067,904600
2021-10-04,332.119995,332.619995,325.589996,329.070007,318.767303,1147600
2021-10-05,332.959991,334.440002,328.239990,331.230011,320.859650,774300
2021-10-06,326.790009,330.220001,324.359985,329.100006,318.796356,820900
2021-10-07,333.489990,336.170013,329.320007,330.100006,319.765015,811900
2021-10-08,332.290009,332.369995,324.820007,326.049988,315.841888,643100
2021-10-11,324.570007,331.209991,324.540009,325.200012,315.018494,528700
2021-10-12,327.510010,328.290009,317.989990,319.549988,309.545349,855500
2021-10-13,323.859985,326.000000,319.089996,320.410004,310.378418,690600
2021-10-14,331.309998,331.309998,326.609985,329.779999,319.455048,959000
2021-10-15,330.170013,332.390015,327.890015,329.100006,318.796356,772500
2021-10-18,326.679993,328.230011,322.329987,326.769989,316.539276,1377800
2021-10-19,325.700012,332.720001,325.559998,332.140015,321.741180,820600
2021-10-20,331.709991,333.950012,328.220001,331.029999,320.665894,702000
2021-10-21,326.880005,336.130005,323.390015,335.510010,325.005646,870600
2021-10-22,342.119995,357.920013,340.540009,343.029999,332.290253,1856200
2021-10-25,347.709991,347.709991,341.679993,343.230011,332.483887,1057500
2021-10-26,349.119995,349.119995,337.480011,341.970001,331.263458,868000
2021-10-27,340.959991,345.429993,336.279999,340.570007,329.907257,1196200
2021-10-28,366.440002,388.989990,352.500000,355.339996,344.214844,2350800
2021-10-29,352.230011,374.109985,351.980011,372.760010,361.089417,1604200
2021-11-01,373.000000,380.489990,369.160004,380.260010,368.354584,2049400
2021-11-02,381.040009,388.820007,381.010010,388.750000,376.578827,1186300
2021-11-03,390.000000,393.869995,383.059998,393.670013,381.344757,1237300
2021-11-04,394.079987,409.649994,393.670013,409.079987,396.272308,1703800
2021-11-05,410.320007,418.399994,405.630005,416.730011,403.682800,1655500
2021-11-08,416.750000,419.329987,410.589996,412.839996,399.914551,1247800
2021-11-09,412.929993,417.600006,410.420013,417.109985,404.050842,837700
2021-11-10,410.040009,418.000000,403.339996,404.350006,391.690369,1169800
2021-11-11,410.209991,414.220001,408.000000,412.790009,399.866150,620100
2021-11-12,412.470001,417.339996,409.799988,413.279999,401.361755,627100
2021-11-15,418.000000,418.850006,410.529999,413.059998,401.148132,654200
2021-11-16,413.010010,424.019989,411.170013,423.200012,410.995667,1151000
2021-11-17,421.769989,424.049988,417.589996,419.839996,407.732605,1476600
2021-11-18,422.829987,424.839996,417.359985,423.239990,411.034515,887700
2021-11-19,422.029999,426.839996,420.869995,422.380005,410.199341,746300
2021-11-22,423.910004,427.239990,407.390015,407.899994,396.136932,1604300
2021-11-23,407.140015,412.359985,400.799988,411.980011,400.099243,1161600
2021-11-24,410.390015,413.350006,401.119995,413.299988,401.381165,730300
2021-11-26,406.709991,410.100006,397.040009,398.959991,387.454681,756300
2021-11-29,402.809998,414.609985,402.809998,413.839996,401.905548,1084500
2021-11-30,412.660004,418.429993,405.820007,408.130005,396.360260,1548600
2021-12-01,415.250000,428.220001,408.179993,412.179993,400.293488,1637100
2021-12-02,408.720001,415.869995,401.209991,402.529999,390.921814,1610000
2021-12-03,407.619995,410.910004,394.609985,400.679993,389.125061,1313000
2021-12-06,402.920013,403.420013,390.170013,399.529999,388.008301,1284300
2021-12-07,406.559998,420.480011,405.769989,419.149994,407.062469,1348100
2021-12-08,418.579987,422.309998,413.299988,421.279999,409.131012,952200
2021-12-09,418.250000,420.119995,408.820007,409.369995,397.564514,1091600
2021-12-10,415.170013,417.549988,404.089996,410.690002,398.846436,833800
2021-12-13,410.690002,410.769989,396.829987,399.750000,388.221924,1189400
2021-12-14,395.790009,402.299988,394.179993,399.459991,387.940216,993300
2021-12-15,400.440002,411.540009,392.769989,409.910004,398.088928,2186900
2021-12-16,414.000000,414.989990,395.089996,397.309998,385.852264,2306600
2021-12-17,396.339996,397.480011,387.000000,391.549988,380.258423,3228000
2021-12-20,385.880005,393.130005,381.630005,385.500000,374.382874,1850200
2021-12-21,403.149994,412.200012,401.059998,409.399994,397.593628,2267000
2021-12-22,406.279999,413.380005,403.549988,413.209991,401.293823,719600
2021-12-23,415.230011,424.489990,415.029999,420.760010,408.626068,878000
2021-12-27,422.230011,441.549988,422.010010,440.170013,427.476318,1302800
2021-12-28,441.540009,442.440002,430.320007,432.149994,419.687592,751900
2021-12-29,432.779999,438.910004,431.529999,435.079987,422.533051,613900
2021-12-30,435.450012,436.000000,426.290009,427.079987,414.763733,615000
2021-12-31,427.899994,431.929993,427.260010,430.109985,417.706390,525000
2022-01-03,431.140015,435.640015,425.609985,435.089996,422.542786,1044300
2022-01-04,434.380005,436.839996,417.600006,431.239990,418.803802,964900
2022-01-05,432.160004,435.089996,419.679993,420.739990,408.606628,1174000
2022-01-06,420.630005,435.049988,417.769989,432.220001,419.755524,1268500
2022-01-07,429.809998,435.529999,416.190002,416.910004,404.887085,1155000
2022-01-10,410.209991,419.519989,404.700012,418.730011,406.654633,1341100
2022-01-11,414.859985,425.869995,410.500000,425.609985,413.336121,1018500
2022-01-12,429.619995,436.989990,429.619995,433.859985,421.348236,1213100
2022-01-13,446.250000,457.119995,420.410004,421.480011,409.325287,2290400
2022-01-14,419.170013,445.519989,418.790009,445.000000,432.166992,1422000
2022-01-18,437.149994,438.269989,412.010010,412.980011,401.070465,1710200
2022-01-19,417.769989,421.859985,392.839996,393.190002,381.851105,1511400
2022-01-20,400.000000,407.619995,382.320007,383.279999,372.226868,1578600
2022-01-21,379.019989,388.500000,370.640015,373.029999,362.272491,1934900
2022-01-24,367.690002,393.570007,362.899994,391.100006,379.821381,3310800
2022-01-25,378.010010,382.000000,369.649994,370.109985,359.436707,1782800
2022-01-26,383.779999,398.040009,374.179993,380.600006,369.624176,2381800
2022-01-27,375.799988,378.839996,358.959991,361.799988,351.366364,3076600
2022-01-28,352.549988,366.940002,344.029999,366.649994,356.076416,2111700
2022-01-31,366.320007,389.730011,366.160004,389.269989,378.044159,2216500
2022-02-01,389.820007,391.500000,375.260010,388.029999,376.839905,1357700
2022-02-02,391.209991,396.750000,385.269989,395.459991,384.055573,1322300
2022-02-03,385.579987,389.239990,372.459991,373.679993,362.903717,1868400
2022-02-04,373.089996,380.609985,368.109985,377.380005,366.497070,1129200
2022-02-07,378.489990,381.570007,374.109985,375.600006,364.768402,1084000
2022-02-08,375.170013,386.339996,372.920013,385.220001,374.110901,1975200
2022-02-09,393.529999,401.220001,390.000000,400.130005,388.591003,1460800
2022-02-10,390.450012,405.779999,387.299988,389.709991,378.471466,1326400
2022-02-11,391.140015,393.899994,365.079987,369.230011,359.550842,1657800
2022-02-14,370.170013,377.940002,359.320007,365.160004,355.587524,1264100
2022-02-15,373.480011,389.309998,372.609985,387.500000,377.341858,1565200
2022-02-16,381.950012,387.519989,377.500000,385.649994,375.540375,1600200
2022-02-17,379.290009,381.329987,365.059998,366.049988,356.454163,1821800
2022-02-18,370.000000,370.000000,353.250000,358.299988,348.907349,1368900
2022-02-22,355.059998,365.320007,348.619995,355.739990,346.414398,1667000
2022-02-23,359.329987,364.230011,342.200012,343.779999,334.767975,1636800
2022-02-24,331.700012,358.279999,329.260010,357.890015,348.508087,1676400
2022-02-25,356.700012,359.869995,350.850006,357.649994,348.274353,1578300
2022-02-28,353.420013,356.470001,341.130005,348.500000,339.364227,1883000
2022-03-01,346.579987,349.350006,333.149994,336.790009,327.961243,1427500
2022-03-02,342.309998,348.000000,337.269989,346.070007,336.997925,1289400
2022-03-03,349.029999,349.579987,338.320007,342.529999,333.550690,1028500
2022-03-04,338.739990,341.000000,326.950012,332.100006,323.394135,1566500
2022-03-07,334.510010,337.489990,313.899994,314.140015,305.904968,1641100
2022-03-08,316.250000,332.859985,310.549988,321.820007,313.383728,1805000
2022-03-09,331.109985,341.989990,330.970001,339.559998,330.658600,1521300
2022-03-10,330.739990,334.420013,322.730011,328.790009,320.170898,1555800
2022-03-11,336.100006,338.019989,322.779999,323.269989,314.795654,958700
2022-03-14,324.230011,331.140015,318.010010,320.000000,311.611359,1558700
2022-03-15,323.679993,334.130005,323.380005,333.220001,324.484833,1333500
2022-03-16,337.010010,351.299988,333.260010,350.920013,341.720795,1549500
2022-03-17,346.429993,354.390015,345.019989,352.609985,343.366516,1014400
2022-03-18,350.559998,366.420013,346.859985,365.049988,355.480377,2996400
2022-03-21,360.350006,364.070007,350.809998,356.279999,346.940338,1333200
2022-03-22,356.589996,364.649994,356.589996,361.029999,351.565735,842500
2022-03-23,360.239990,360.239990,348.269989,348.730011,339.588196,1163300
2022-03-24,353.989990,366.109985,350.160004,365.890015,356.298401,1066900
2022-03-25,363.399994,368.880005,359.369995,366.440002,356.833954,942200
2022-03-28,369.179993,375.649994,363.100006,375.350006,365.510406,1088700
2022-03-29,381.049988,386.929993,377.450012,384.329987,374.255005,1061900
2022-03-30,383.399994,383.450012,371.570007,373.820007,364.020477,1123000
2022-03-31,374.850006,378.950012,365.600006,366.059998,356.463928,1319900
2022-04-01,369.200012,370.049988,354.790009,360.269989,350.825714,1183000
2022-04-04,361.750000,368.329987,360.399994,367.049988,357.427917,904200
2022-04-05,364.190002,365.480011,343.190002,345.519989,336.462311,1690000
2022-04-06,338.929993,349.450012,333.489990,344.250000,335.225677,1780900
2022-04-07,343.329987,356.390015,342.950012,353.079987,343.824097,1315000
2022-04-08,349.549988,350.179993,340.679993,341.209991,332.265320,1551000
2022-04-11,336.910004,339.170013,331.190002,331.470001,322.780701,1484000
2022-04-12,340.000000,345.140015,328.200012,330.250000,321.592651,1164300
2022-04-13,331.600006,339.640015,329.559998,336.519989,327.698273,1137800
2022-04-14,336.000000,337.390015,320.920013,321.480011,313.052582,1486300
2022-04-18,320.000000,330.010010,319.399994,327.869995,319.274994,984600
2022-04-19,329.450012,338.950012,324.559998,337.820007,328.964172,1319700
2022-04-20,345.089996,351.880005,345.000000,345.589996,336.530548,1295200
2022-04-21,348.899994,354.970001,334.440002,335.989990,327.182098,1340600
2022-04-22,334.690002,336.510010,323.559998,324.279999,315.779175,1420200
2022-04-25,322.230011,331.679993,319.359985,331.209991,322.527496,1259900
2022-04-26,325.339996,326.410004,314.399994,314.760010,306.508728,1281100
2022-04-27,312.700012,324.000000,312.010010,314.779999,306.528229,1042600
2022-04-28,319.359985,337.160004,316.750000,332.760010,324.036896,1827900
2022-04-29,331.730011,342.269989,318.420013,319.260010,310.890808,2424900
2022-05-02,321.670013,327.429993,312.170013,326.640015,318.077301,1564400
2022-05-03,326.329987,335.040009,323.510010,334.000000,325.244354,1326100
2022-05-04,334.750000,350.470001,326.429993,349.380005,340.221191,1459000
2022-05-05,342.880005,346.000000,329.320007,333.399994,324.660065,1863100
2022-05-06,331.799988,338.269989,321.000000,331.350006,322.663788,967800
2022-05-09,322.320007,329.540009,316.329987,318.869995,310.510925,1822900
2022-05-10,328.309998,330.579987,316.190002,323.220001,314.746948,1450900
2022-05-11,318.279999,326.790009,311.079987,311.630005,303.460754,1320000
2022-05-12,309.000000,320.000000,306.429993,315.600006,307.326721,1498100
2022-05-13,320.339996,337.709991,318.019989,336.420013,328.694489,1982200
2022-05-16,331.970001,337.739990,328.910004,330.540009,322.949524,937200
2022-05-17,340.149994,353.130005,337.549988,351.510010,343.437927,1657400
2022-05-18,345.089996,350.980011,331.450012,333.850006,326.183533,1668600
2022-05-19,332.739990,346.429993,331.779999,338.519989,330.746216,1450800
2022-05-20,342.679993,346.739990,318.029999,335.480011,327.776062,1997000
2022-05-23,336.799988,345.470001,335.690002,341.179993,333.345154,1085900
2022-05-24,337.019989,338.959991,326.579987,330.089996,322.509857,1308300
2022-05-25,328.579987,339.859985,327.559998,337.980011,330.218658,1166300
2022-05-26,333.230011,354.510010,333.100006,353.279999,345.167328,1434800
2022-05-27,358.040009,372.339996,358.040009,371.269989,362.744202,1456000
2022-05-31,366.299988,367.679993,357.769989,364.850006,356.471588,1592600
2022-06-01,366.529999,369.040009,350.779999,356.989990,348.792084,1110100
2022-06-02,355.959991,371.989990,354.140015,371.769989,363.232666,1161400
2022-06-03,362.910004,366.390015,359.369995,362.440002,354.116943,799900
2022-06-06,370.160004,371.579987,360.089996,362.470001,354.146271,582300
2022-06-07,358.589996,368.709991,355.299988,367.220001,358.787170,675900
2022-06-08,366.100006,367.160004,357.290009,361.480011,353.179016,891800
2022-06-09,357.239990,363.829987,349.500000,349.579987,341.552277,908800
2022-06-10,343.709991,345.809998,333.290009,333.660004,325.997864,1227000
2022-06-13,322.329987,325.250000,312.670013,313.880005,306.672089,1904100
2022-06-14,318.750000,320.630005,311.640015,316.470001,309.202606,1170300
2022-06-15,322.390015,329.480011,316.209991,323.790009,316.354523,1214700
2022-06-16,319.100006,321.609985,306.529999,310.399994,303.271973,2211400
2022-06-17,311.209991,316.399994,304.950012,311.929993,304.766846,3072000
2022-06-21,319.489990,332.589996,317.730011,327.220001,319.705750,1370300
2022-06-22,317.950012,329.329987,316.119995,324.440002,316.989624,1077100
2022-06-23,326.420013,327.600006,316.170013,320.660004,313.296417,1330300
2022-06-24,327.920013,339.570007,324.339996,339.500000,331.703735,1924300
2022-06-27,342.820007,344.940002,335.019989,338.589996,330.814636,1369800
2022-06-28,341.489990,345.239990,328.399994,330.089996,322.509857,1283100
2022-06-29,323.579987,325.200012,316.209991,320.570007,313.208435,1225900
2022-06-30,315.739990,325.600006,313.179993,319.079987,311.752655,1302600
2022-07-01,309.640015,313.690002,292.119995,296.260010,289.456726,2323600
2022-07-05,286.279999,295.730011,282.829987,295.559998,288.772766,2222400
2022-07-06,295.399994,297.260010,290.820007,293.000000,286.271545,2201200
2022-07-07,301.339996,315.630005,299.279999,314.170013,306.955444,1887000
2022-07-08,309.279999,318.820007,308.440002,316.839996,309.564087,1006800
2022-07-11,312.910004,316.500000,308.000000,313.170013,305.978455,1383400
2022-07-12,315.149994,319.500000,311.489990,313.779999,306.574371,1078400
2022-07-13,307.630005,316.570007,306.399994,313.119995,305.929535,1056000
2022-07-14,311.040009,321.279999,302.109985,319.089996,311.762421,1628900
2022-07-15,322.269989,326.269989,316.649994,326.230011,318.738556,1238500
2022-07-18,331.500000,340.850006,326.510010,329.489990,321.923584,1683100
2022-07-19,334.130005,346.190002,333.329987,345.579987,337.644073,2044800
2022-07-20,343.660004,357.600006,342.070007,356.450012,348.264526,1689200
2022-07-21,358.179993,361.369995,352.500000,360.540009,352.260590,1244000
2022-07-22,360.470001,360.470001,351.769989,354.019989,345.890320,1468100
2022-07-25,348.339996,351.609985,342.989990,350.600006,342.548889,986500
2022-07-26,349.859985,352.380005,344.170013,345.910004,337.966583,835900
2022-07-27,350.279999,364.500000,349.970001,361.140015,352.846832,1318200
2022-07-28,361.140015,371.320007,353.980011,369.980011,361.483795,1315200
2022-07-29,362.040009,388.200012,360.179993,383.540009,374.732483,1827000
2022-08-01,381.190002,390.700012,378.470001,385.640015,376.784210,1029300
2022-08-02,383.709991,390.049988,379.299988,382.690002,373.901978,1206000
2022-08-03,383.109985,397.799988,383.109985,395.929993,386.837952,1354600
2022-08-04,398.000000,398.959991,393.589996,397.399994,388.274109,1156400
2022-08-05,389.089996,397.470001,386.000000,395.739990,386.652222,1213800
2022-08-08,390.850006,396.690002,381.399994,387.679993,378.777313,1600100
2022-08-09,374.529999,374.559998,355.679993,358.320007,350.091614,3194600
2022-08-10,368.000000,375.500000,363.690002,374.510010,365.909790,1755100
2022-08-11,375.480011,385.619995,371.089996,372.750000,364.190216,1323800
2022-08-12,374.380005,383.779999,372.489990,381.200012,373.749634,1137000
2022-08-15,378.000000,385.649994,374.089996,384.320007,376.808655,1303600
2022-08-16,383.950012,385.989990,378.399994,380.730011,373.288849,872600
2022-08-17,376.859985,379.160004,369.190002,375.089996,367.759033,1198400
2022-08-18,376.500000,384.049988,373.640015,382.019989,374.553619,1119200
2022-08-19,376.399994,378.809998,369.220001,371.809998,364.543152,1257300
2022-08-22,363.700012,366.369995,358.070007,359.799988,352.767883,1338700
2022-08-23,361.690002,369.190002,361.269989,362.450012,355.366058,860200
2022-08-24,360.260010,365.570007,357.679993,362.670013,355.581848,938400
2022-08-25,364.140015,377.350006,362.739990,376.720001,369.357208,1285300
2022-08-26,375.220001,377.000000,359.000000,359.179993,352.160004,1604400
2022-08-29,353.489990,359.730011,351.269989,353.380005,346.473358,1319700
2022-08-30,357.299988,357.399994,343.450012,347.140015,340.355377,1416600
2022-08-31,349.839996,349.839996,339.850006,344.130005,337.404144,1564800
2022-09-01,334.859985,337.880005,328.989990,337.109985,330.521362,1870400
2022-09-02,341.769989,345.320007,332.980011,335.250000,328.697693,1300700
2022-09-06,333.809998,337.059998,326.709991,330.579987,324.118927,1402800
2022-09-07,332.119995,340.850006,328.739990,337.820007,331.217468,1604900
2022-09-08,335.829987,351.429993,332.799988,351.089996,344.228088,2258200
2022-09-09,356.859985,362.730011,356.859985,358.670013,351.659973,1655300
2022-09-12,356.940002,359.420013,352.750000,357.470001,350.483429,1141300
2022-09-13,342.980011,348.320007,339.529999,340.679993,334.021545,2326500
2022-09-14,343.540009,349.760010,337.820007,346.609985,339.835663,1803000
2022-09-15,344.640015,344.640015,334.380005,337.359985,330.766510,1577500
2022-09-16,334.920013,338.160004,328.250000,335.529999,328.972290,4219300
2022-09-19,333.239990,338.140015,330.140015,334.350006,327.815277,1417400
2022-09-20,331.679993,332.489990,327.980011,329.899994,323.452271,1162500
2022-09-21,332.420013,337.540009,322.850006,322.859985,316.549835,1800700
2022-09-22,320.339996,321.119995,312.269989,313.070007,306.951263,2290400
2022-09-23,310.290009,311.000000,302.179993,307.600006,301.588104,1839900
2022-09-26,308.910004,312.980011,302.920013,303.570007,297.636902,1476300
2022-09-27,310.910004,311.579987,302.500000,308.380005,302.352875,1364500
2022-09-28,305.920013,316.760010,303.480011,315.690002,309.519989,1693300
2022-09-29,310.929993,312.230011,306.130005,310.709991,304.637360,1784800
2022-09-30,302.929993,311.980011,302.339996,302.630005,296.715240,1641400
2022-10-03,306.190002,320.950012,304.769989,316.529999,310.343567,1869300
2022-10-04,329.709991,330.839996,323.329987,327.290009,320.893280,1549300
